battery_id,cycle,observed,predicted,feature_set,length,baseline
41,169,0.9506997511923869,0.9568071569711559,M2,125,TS
41,170,0.9506518323353155,0.9504507030340308,M2,125,TS
41,171,0.9506133336690601,0.9545282350008919,M2,125,TS
41,172,0.9505766312525721,0.9657206409528669,M2,125,TS
41,173,0.950528812222479,0.9719520591712643,M2,125,TS
41,174,0.9504990071931514,0.9780573655240749,M2,125,TS
41,175,0.9504861710545475,0.9813336480521091,M2,125,TS
41,176,0.9504689781359765,0.9824923670027136,M2,125,TS
41,177,0.9504820488997714,0.9809297467049153,M2,125,TS
41,178,0.9504747038808106,0.9767628957931324,M2,125,TS
41,179,0.9504855617072812,0.969478291469123,M2,125,TS
41,180,0.9504894859036759,0.9610907775980047,M2,125,TS
41,181,0.9504787474032959,0.959236980654018,M2,125,TS
41,182,0.9504419826744268,0.9572142727215979,M2,125,TS
41,183,0.9503949639557345,0.9529483310011507,M2,125,TS
41,184,0.9503490039116838,0.9513350838261869,M2,125,TS
41,185,0.9503129665844903,0.9496206292996767,M2,125,TS
41,186,0.9502840169727509,0.9516074640268165,M2,125,TS
41,187,0.9502640236001179,0.9544041970927517,M2,125,TS
41,188,0.9502380497225067,0.9555075269109187,M2,125,TS
41,189,0.9502292473568318,0.9543928887148035,M2,125,TS
41,190,0.950223016966488,0.9555448573416587,M2,125,TS
41,191,0.9501915820656899,0.9538464195667143,M2,125,TS
41,192,0.950149381323365,0.957325266870258,M2,125,TS
41,193,0.9501026633572887,0.9630942346992024,M2,125,TS
41,194,0.9500487101607329,0.9657334139522676,M2,125,TS
41,195,0.9499903168890882,0.9739307592123759,M2,125,TS
41,196,0.9499352707248835,0.9774421064285045,M2,125,TS
41,197,0.9498770387872002,0.9805310878075234,M2,125,TS
41,198,0.9498156210760353,0.9831977033494277,M2,125,TS
41,199,0.9497510175913891,0.9854419530542167,M2,125,TS
41,200,0.9496832283332616,0.9872638369218912,M2,125,TS
42,151,0.99757989857869,0.9973661470735143,M2,125,TS
42,152,0.9975462598566585,0.9973504556443201,M2,125,TS
42,153,0.9975156454538209,0.9973309519683385,M2,125,TS
42,154,0.9974880553701774,0.9973076360455697,M2,125,TS
42,155,0.9974634896057281,0.9972805078760137,M2,125,TS
42,156,0.9974419481604756,0.9972495674596732,M2,125,TS
42,157,0.9974312305921538,0.9972216408502467,M2,125,TS
42,158,0.9974194423318247,0.9971825584725028,M2,125,TS
42,159,0.9974001624871094,0.9971419310351459,M2,125,TS
42,160,0.9973858136495678,0.9970958528976864,M2,125,TS
42,161,0.9973546936071599,0.9970480623763008,M2,125,TS
42,162,0.9973143402315453,0.996976221305499,M2,125,TS
42,163,0.9972663005607596,0.9969102694632028,M2,125,TS
42,164,0.9972202464618987,0.9968624059497619,M2,125,TS
42,165,0.9971659158507991,0.9968256963634954,M2,125,TS
42,166,0.9971147069142859,0.9968049151451917,M2,125,TS
42,167,0.9970557866918204,0.9967931234447466,M2,125,TS
42,168,0.9969984693563547,0.9967997057287178,M2,125,TS
42,169,0.9969491497229295,0.996788357587118,M2,125,TS
42,170,0.9969111539559186,0.9967795283854782,M2,125,TS
42,171,0.9968719019131828,0.9967336030908401,M2,125,TS
42,172,0.9968279965869158,0.9966591602739662,M2,125,TS
42,173,0.9967884559549807,0.9966017501187691,M2,125,TS
42,174,0.9967488281812765,0.9965497253741277,M2,125,TS
42,175,0.9967198775560213,0.9965126381443428,M2,125,TS
42,176,0.996718326606385,0.996470190183029,M2,125,TS
42,177,0.996699766930802,0.9964518019138793,M2,125,TS
42,178,0.9967114658762508,0.9964539174292645,M2,125,TS
42,179,0.996727276783171,0.9964566407784335,M2,125,TS
42,180,0.996748604350798,0.9964691769043899,M2,125,TS
42,181,0.9967731807200313,0.9964672751508874,M2,125,TS
42,182,0.9967871436129807,0.9964656618976228,M2,125,TS
42,183,0.9967864336574725,0.9964634268006877,M2,125,TS
42,184,0.9967584911386154,0.9964429697103415,M2,125,TS
42,185,0.9967211147083654,0.996417432880612,M2,125,TS
42,186,0.9966927043186147,0.9963632252140138,M2,125,TS
42,187,0.9966372730265697,0.996310365637963,M2,125,TS
42,188,0.9966047956587549,0.9962635583705199,M2,125,TS
42,189,0.9965681548267282,0.9962234606571534,M2,125,TS
42,190,0.9965445048549029,0.9961841749029887,M2,125,TS
42,191,0.9965261181589904,0.9961582931040233,M2,125,TS
42,192,0.9965048470922608,0.9961054930452279,M2,125,TS
42,193,0.9964705106276074,0.9960317275101979,M2,125,TS
42,194,0.9964201763684499,0.9959776520731655,M2,125,TS
42,195,0.9963742570024985,0.9958988108000184,M2,125,TS
42,196,0.9963463869351741,0.9958429601351719,M2,125,TS
42,197,0.9963246435209412,0.9957897149818038,M2,125,TS
42,198,0.9963090267597973,0.9957390753399114,M2,125,TS
42,199,0.9962995366517422,0.9956910412094947,M2,125,TS
42,200,0.9962961731967761,0.9956456125905538,M2,125,TS
43,151,0.9961857864162412,0.9960284871192856,M2,125,TS
43,152,0.9961559166349873,0.9959941767608583,M2,125,TS
43,153,0.9961297575769555,0.9959560438014239,M2,125,TS
43,154,0.996107309242146,0.9959140882409822,M2,125,TS
43,155,0.9960885716305586,0.995868310079533,M2,125,TS
43,156,0.9960735447421964,0.9958187093170794,M2,125,TS
43,157,0.9960720122593936,0.9957720794533929,M2,125,TS
43,158,0.9960836243690672,0.9957139560796069,M2,125,TS
43,159,0.9960619811807265,0.9956548909377113,M2,125,TS
43,160,0.9960218597479154,0.9955910215780179,M2,125,TS
43,161,0.9959999472167995,0.9955244181575957,M2,125,TS
43,162,0.9959715343250259,0.995433349686413,M2,125,TS
43,163,0.9959399074978158,0.9953481251078952,M2,125,TS
43,164,0.9959169960707778,0.9952809864783241,M2,125,TS
43,165,0.9958850648751474,0.995225129944361,M2,125,TS
43,166,0.9958847806797252,0.9951846654216756,M2,125,TS
43,167,0.9958628838879813,0.9951537352683826,M2,125,TS
43,168,0.9958277374268263,0.9951415874421228,M2,125,TS
43,169,0.9957771734748619,0.9951120879884583,M2,125,TS
43,170,0.9957192871679925,0.9950856856061685,M2,125,TS
43,171,0.9956503981533334,0.9950217870588278,M2,125,TS
43,172,0.9955854614945099,0.9949287063193119,M2,125,TS
43,173,0.9955199593266988,0.9948530949685249,M2,125,TS
43,174,0.9954604177255886,0.9947827284164779,M2,125,TS
43,175,0.9954052343787674,0.9947276361829276,M2,125,TS
43,176,0.995368076381528,0.9946675474112372,M2,125,TS
43,177,0.9953215035796257,0.9946314975731457,M2,125,TS
43,178,0.9952932228099052,0.9946164197043116,M2,125,TS
43,179,0.9952489286700497,0.9946026647632219,M2,125,TS
43,180,0.9952053476789253,0.9945989125601902,M2,125,TS
43,181,0.9951469953979706,0.9945807798966168,M2,125,TS
43,182,0.9951061047310605,0.9945622303627089,M2,125,TS
43,183,0.9950762172153027,0.9945425438727966,M2,125,TS
43,184,0.9950533306165699,0.9945035899979789,M2,125,TS
43,185,0.9950525647076903,0.9944587503772186,M2,125,TS
43,186,0.9950560003244237,0.9943851215570018,M2,125,TS
43,187,0.9950740932868009,0.9943117360190523,M2,125,TS
43,188,0.9950981344017258,0.994244941215787,M2,125,TS
43,189,0.9951011268775474,0.9941854270397894,M2,125,TS
43,190,0.9950947621858435,0.9941271603747266,M2,125,TS
43,191,0.99505873542826,0.9940833682315924,M2,125,TS
43,192,0.9949972678600455,0.9940129165649892,M2,125,TS
43,193,0.9949470827614169,0.9939207289702796,M2,125,TS
43,194,0.9948946471542659,0.9938480623568688,M2,125,TS
43,195,0.9948385642247435,0.9937504877363531,M2,125,TS
43,196,0.9947986592858833,0.9936762511563386,M2,125,TS
43,197,0.994763690081093,0.9936046769024334,M2,125,TS
43,198,0.9947336566103695,0.9935357649746347,M2,125,TS
43,199,0.9947085588737128,0.9934695153729423,M2,125,TS
43,200,0.9946883968711228,0.9934059280973563,M2,125,TS
44,151,0.9962427088751841,0.9962234331984056,M2,125,TS
44,152,0.9961858589253386,0.996193042958252,M2,125,TS
44,153,0.9961293832212732,0.9961589004778795,M2,125,TS
44,154,0.996073281762988,0.9961210057572882,M2,125,TS
44,155,0.9960175545504829,0.9960793587964784,M2,125,TS
44,156,0.9959622015837608,0.9960339595954525,M2,125,TS
44,157,0.9959125864095986,0.995991672705963,M2,125,TS
44,158,0.9958552354349282,0.9959384085800733,M2,125,TS
44,159,0.995797343469139,0.9958834473228994,M2,125,TS
44,160,0.9957376192766441,0.9958231920624707,M2,125,TS
44,161,0.9956665686714639,0.9957611530439118,M2,125,TS
44,162,0.9956093899199685,0.9956746205872704,M2,125,TS
44,163,0.9955531906056148,0.9955937343664956,M2,125,TS
44,164,0.9955034338841608,0.9955307483011211,M2,125,TS
44,165,0.9954518913880535,0.9954786990769647,M2,125,TS
44,166,0.9954131102786443,0.9954422341056276,M2,125,TS
44,167,0.995385857385412,0.995414155612702,M2,125,TS
44,168,0.9953763892739336,0.9954040495428623,M2,125,TS
44,169,0.9953651399891841,0.9953762516231829,M2,125,TS
44,170,0.9953478596066022,0.9953513922587741,M2,125,TS
44,171,0.9953309361598375,0.9952896876744455,M2,125,TS
44,172,0.9953092870932017,0.9951996694039819,M2,125,TS
44,173,0.9952758056809142,0.9951269561404785,M2,125,TS
44,174,0.9952331718996363,0.9950598366082222,M2,125,TS
44,175,0.9951844395335816,0.9950080103793273,M2,125,TS
44,176,0.9951491576660394,0.9949511454866193,M2,125,TS
44,177,0.9951101624827853,0.9949179102448674,M2,125,TS
44,178,0.9950793058305683,0.9949056788680547,M2,125,TS
44,179,0.9950360188720825,0.9948943730651287,M2,125,TS
44,180,0.9949861812977638,0.9948931661276063,M2,125,TS
44,181,0.9949342145980088,0.9948778367120358,M2,125,TS
44,182,0.9948654920732817,0.9948629378277453,M2,125,TS
44,183,0.9947901496928699,0.9948471357884557,M2,125,TS
44,184,0.9947252875089825,0.994812225539982,M2,125,TS
44,185,0.9946775851952772,0.9947715604548726,M2,125,TS
44,186,0.9946480186830797,0.994702121897712,M2,125,TS
44,187,0.9945986721420124,0.9946338241797578,M2,125,TS
44,188,0.9945455206958094,0.9945722275760586,M2,125,TS
44,189,0.99449147132267,0.9945171929650658,M2,125,TS
44,190,0.9944392747729012,0.9944633086259757,M2,125,TS
44,191,0.9943550433978711,0.9944237135350716,M2,125,TS
44,192,0.994273154564782,0.9943571999550512,M2,125,TS
44,193,0.9941879157060884,0.9942695456737001,M2,125,TS
44,194,0.9941132026195177,0.9942008527456356,M2,125,TS
44,195,0.9940381672170556,0.9941076790668258,M2,125,TS
44,196,0.9939814603921158,0.9940373341869012,M2,125,TS
44,197,0.993932681530186,0.9939695372021845,M2,125,TS
44,198,0.9938918306312635,0.9939042881126732,M2,125,TS
44,199,0.9938589076953485,0.9938415869183674,M2,125,TS
44,200,0.9938339127224406,0.9937814336192671,M2,125,TS
45,151,0.9982382814186662,0.9982180329455178,M2,125,TS
45,152,0.9982087870356328,0.9982061395858371,M2,125,TS
45,153,0.9981780121173869,0.9981905442798504,M2,125,TS
45,154,0.9981459566639287,0.9981712470275578,M2,125,TS
45,155,0.9981126206752581,0.9981482478289592,M2,125,TS
45,156,0.9980780041513775,0.9981215466840573,M2,125,TS
45,157,0.9980459607188191,0.9980980698031862,M2,125,TS
45,158,0.9980092430565204,0.9980635379156276,M2,125,TS
45,159,0.9979662588371747,0.998027421470696,M2,125,TS
45,160,0.9979348871607934,0.9979856905897864,M2,125,TS
45,161,0.9978928588681654,0.997942075269565,M2,125,TS
45,162,0.9978450154651581,0.9978742705151931,M2,125,TS
45,163,0.9977974087236198,0.9978121643942885,M2,125,TS
45,164,0.9977453922563355,0.9977683360447495,M2,125,TS
45,165,0.9976848944253724,0.9977356825135575,M2,125,TS
45,166,0.9976342252269734,0.9977188115134523,M2,125,TS
45,167,0.9975857794531312,0.9977106969696037,M2,125,TS
45,168,0.9975400580483369,0.9977209378862434,M2,125,TS
45,169,0.9974906497186042,0.9977135396634919,M2,125,TS
45,170,0.9974480767289444,0.9977087945043396,M2,125,TS
45,171,0.9974038188245318,0.9976668697271085,M2,125,TS
45,172,0.9973639783798999,0.9975961307158542,M2,125,TS
45,173,0.9973456902599269,0.9975420277934398,M2,125,TS
45,174,0.9973326767517777,0.9974931707269131,M2,125,TS
45,175,0.997333963474218,0.9974591845668653,M2,125,TS
45,176,0.9973499324885735,0.997420186224751,M2,125,TS
45,177,0.9973652319564761,0.9974048515384897,M2,125,TS
45,178,0.9973673941716706,0.9974111581712317,M2,125,TS
45,179,0.9973529874323717,0.997418627955367,M2,125,TS
45,180,0.9973291339008614,0.9974363055374146,M2,125,TS
45,181,0.9973030123083646,0.9974396269079651,M2,125,TS
45,182,0.9972704789799365,0.9974431289968624,M2,125,TS
45,183,0.9972536826448157,0.997445247699861,M2,125,TS
45,184,0.9972287638052371,0.9974286313577844,M2,125,TS
45,185,0.9972072576638151,0.9974066081932862,M2,125,TS
45,186,0.9971797850459017,0.9973562677472825,M2,125,TS
45,187,0.9971632485743547,0.9973062879247074,M2,125,TS
45,188,0.9971288915604897,0.9972634228658487,M2,125,TS
45,189,0.9970806636654601,0.9972275361155734,M2,125,TS
45,190,0.9970324435044655,0.9971927721778354,M2,125,TS
45,191,0.9969866312800038,0.9971715126173544,M2,125,TS
45,192,0.9969492442922248,0.9971229959704642,M2,125,TS
45,193,0.9969187317566381,0.9970529830480787,M2,125,TS
45,194,0.9968797055953983,0.9970025031110475,M2,125,TS
45,195,0.9968365653695195,0.9969274268340779,M2,125,TS
45,196,0.9967878673335521,0.9968759854372241,M2,125,TS
45,197,0.9967351898051562,0.9968274126366079,M2,125,TS
45,198,0.9966785327843292,0.9967817084322265,M2,125,TS
45,199,0.9966178962710709,0.9967388728240799,M2,125,TS
45,200,0.9965532802653814,0.9966989058121679,M2,125,TS
46,151,0.9982154909180763,0.9981818764418835,M2,125,TS
46,152,0.998177992443034,0.9981714015925995,M2,125,TS
46,153,0.998139102322858,0.9981572147892793,M2,125,TS
46,154,0.9980988205575484,0.9981393160319229,M2,125,TS
46,155,0.998057147147105,0.9981177053205299,M2,125,TS
46,156,0.9980140820915309,0.9980923826551035,M2,125,TS
46,157,0.9979706509121575,0.9980703030652415,M2,125,TS
46,158,0.9979147999317406,0.9980374227083438,M2,125,TS
46,159,0.9978691385909344,0.9980025359180222,M2,125,TS
46,160,0.9978053845562732,0.997962809751555,M2,125,TS
46,161,0.9977618758212223,0.9979204367058857,M2,125,TS
46,162,0.9977597221262018,0.9978526435588754,M2,125,TS
46,163,0.9977639545748018,0.9977904212921127,M2,125,TS
46,164,0.9977722417039316,0.9977462697474708,M2,125,TS
46,165,0.9977971928467686,0.9977126447634853,M2,125,TS
46,166,0.9978191844562401,0.997695107716663,M2,125,TS
46,167,0.9978356308347734,0.9976864603810472,M2,125,TS
46,168,0.9978254361845431,0.9976969955811491,M2,125,TS
46,169,0.997805858386606,0.9976899771367109,M2,125,TS
46,170,0.9977545415812306,0.9976866586016295,M2,125,TS
46,171,0.9977058180982832,0.9976460401373822,M2,125,TS
46,172,0.9976660780027389,0.9975764890942879,M2,125,TS
46,173,0.9976391587756597,0.9975237926317265,M2,125,TS
46,174,0.9976300015415418,0.9974759714923834,M2,125,TS
46,175,0.9976205249348868,0.9974434106270961,M2,125,TS
46,176,0.9976060364015031,0.9974064022668973,M2,125,TS
46,177,0.9975870698991584,0.9973931269082388,M2,125,TS
46,178,0.9975584699359797,0.9974014214748701,M2,125,TS
46,179,0.997546598688857,0.997409980660237,M2,125,TS
46,180,0.9975202247479035,0.9974288971430275,M2,125,TS
46,181,0.9974961241032821,0.997433321828982,M2,125,TS
46,182,0.9974675868817752,0.9974378505121269,M2,125,TS
46,183,0.9974390191608444,0.9974413727684955,M2,125,TS
46,184,0.9974012547743978,0.9974262004406671,M2,125,TS
46,185,0.9973383357703873,0.9974063780705584,M2,125,TS
46,186,0.9972765256382821,0.9973581225574973,M2,125,TS
46,187,0.9972214935673918,0.9973102257595933,M2,125,TS
46,188,0.9971505100800446,0.9972694223966703,M2,125,TS
46,189,0.9970578016353304,0.9972357970277538,M2,125,TS
46,190,0.9969691720528324,0.9972031624436876,M2,125,TS
46,191,0.9969315109287205,0.9971828086153854,M2,125,TS
46,192,0.9969262717812848,0.9971345489898692,M2,125,TS
46,193,0.9969433756402524,0.9970644160160606,M2,125,TS
46,194,0.996982106640578,0.9970131402443959,M2,125,TS
46,195,0.9970424055262379,0.9969366223050512,M2,125,TS
46,196,0.9970562689957152,0.9968847385119349,M2,125,TS
46,197,0.9970664198139166,0.9968357184744183,M2,125,TS
46,198,0.9970728579808396,0.9967895621924987,M2,125,TS
46,199,0.9970755834964841,0.996746269666176,M2,125,TS
46,200,0.9970745963608499,0.9967058408954502,M2,125,TS
47,151,0.9982191096063391,0.9979727124406949,M2,125,TS
47,152,0.998192263382298,0.997957233671689,M2,125,TS
47,153,0.9981614059545632,0.9979380988599618,M2,125,TS
47,154,0.9981265373231346,0.9979153080055133,M2,125,TS
47,155,0.9980876574880123,0.9978888611083435,M2,125,TS
47,156,0.9980447664491989,0.9978587581684553,M2,125,TS
47,157,0.9979846355305468,0.9978322940185139,M2,125,TS
47,158,0.9979411051749235,0.9977942069219046,M2,125,TS
47,159,0.9978931542426253,0.9977546147041909,M2,125,TS
47,160,0.9978349285914342,0.9977098740131392,M2,125,TS
47,161,0.9978040401512528,0.9976625735085858,M2,125,TS
47,162,0.9977454148999103,0.9975924004937718,M2,125,TS
47,163,0.9977095924837291,0.9975272126134851,M2,125,TS
47,164,0.9976543742580252,0.9974803127390418,M2,125,TS
47,165,0.9976104180241971,0.9974438361911804,M2,125,TS
47,166,0.9975891690689722,0.997422363912919,M2,125,TS
47,167,0.9975839149785035,0.9974088328799152,M2,125,TS
47,168,0.9975983107911315,0.997413207587591,M2,125,TS
47,169,0.9976130762338999,0.9973998493213508,M2,125,TS
47,170,0.9976027778430415,0.9973897742240005,M2,125,TS
47,171,0.9976053509205383,0.9973435889618091,M2,125,TS
47,172,0.9975929863362881,0.997270075058338,M2,125,TS
47,173,0.9975739710156055,0.9972132251219007,M2,125,TS
47,174,0.9975472455837405,0.9971618895873631,M2,125,TS
47,175,0.9975119348294923,0.9971256306377579,M2,125,TS
47,176,0.9974700463092736,0.9970846675082276,M2,125,TS
47,177,0.9974787712745359,0.9970656475422657,M2,125,TS
47,178,0.9974629512348463,0.9970682115881471,M2,125,TS
47,179,0.997432795322551,0.9970714094255864,M2,125,TS
47,180,0.9973960032244809,0.9970846055963383,M2,125,TS
47,181,0.9973841468273799,0.9970836377575024,M2,125,TS
47,182,0.9973821101696516,0.99708238638697,M2,125,TS
47,183,0.9973403728025338,0.9970808361318138,M2,125,TS
47,184,0.997308577878096,0.9970604708401244,M2,125,TS
47,185,0.9972483411957082,0.9970355238611642,M2,125,TS
47,186,0.9971772414700741,0.9969829641210586,M2,125,TS
47,187,0.9971376423981142,0.996930250858483,M2,125,TS
47,188,0.9970702845804196,0.9968846943559557,M2,125,TS
47,189,0.9969861904659492,0.9968458791253128,M2,125,TS
47,190,0.9969237383916348,0.9968079206313935,M2,125,TS
47,191,0.996865455189335,0.9967830447324237,M2,125,TS
47,192,0.9968068627312657,0.9967318278772308,M2,125,TS
47,193,0.9967211031094251,0.99666032690985,M2,125,TS
47,194,0.9966516389211497,0.9966073761364052,M2,125,TS
47,195,0.9965735375059064,0.9965307313575659,M2,125,TS
47,196,0.9965328979967667,0.9964759196709475,M2,125,TS
47,197,0.9965059122167161,0.9964234674863367,M2,125,TS
47,198,0.9964925801657517,0.9963733748037307,M2,125,TS
47,199,0.9964929018438735,0.9963256416231293,M2,125,TS
47,200,0.9965068772510816,0.9962802679445328,M2,125,TS
48,151,0.9981949873884434,0.9981584202233229,M2,125,TS
48,152,0.9981747924786454,0.9981492050398368,M2,125,TS
48,153,0.998147969469173,0.998136421631948,M2,125,TS
48,154,0.9981145183600262,0.9981200699996566,M2,125,TS
48,155,0.998074439151205,0.9981001501429624,M2,125,TS
48,156,0.9980277318427123,0.9980766620618684,M2,125,TS
48,157,0.9979653765667807,0.9980568541654019,M2,125,TS
48,158,0.9978912434772381,0.9980261542311485,M2,125,TS
48,159,0.9978369165456431,0.9979932346386581,M2,125,TS
48,160,0.9977710002072524,0.9979552674139625,M2,125,TS
48,161,0.9977293308275439,0.9979145924952122,M2,125,TS
48,162,0.9976987579146794,0.997849499228566,M2,125,TS
48,163,0.9976675264461949,0.9977900846492596,M2,125,TS
48,164,0.997640254125538,0.9977486319798745,M2,125,TS
48,165,0.997631254444221,0.9977176035103464,M2,125,TS
48,166,0.9976326655418102,0.9977022289425841,M2,125,TS
48,167,0.997640920712324,0.9976953849500809,M2,125,TS
48,168,0.9976612187249303,0.9977066363848391,M2,125,TS
48,169,0.9976854980253355,0.9977000684656403,M2,125,TS
48,170,0.9976967635807847,0.9976965999168409,M2,125,TS
48,171,0.9977190140349868,0.9976560116786106,M2,125,TS
